yr,mo,da,se,obs,strat,tran,seg,dir,wind,wspd,sky,c4,wavfile,lat,long,ctime,lag,sppn,grp,unit,notes
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9712,-151.8256,60197.33,0,ARTE,3,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.971,-151.8187,60203.95,0,NOPI,1,single
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9708,-151.8142,60207.66,0,TUSW,1,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9705,-151.7232,60290.47,0,NOPI,1,single
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9705,-151.7177,60295.16,0,WWSC,1,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9707,-151.7129,60298.97,0,SCAU,2,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9672,-151.5284,60465.25,0,PTAR,1,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9638,-151.289,60683.22,0,SCAU,1,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9628,-151.2387,60728.84,0,NOPI,4,single
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9613,-151.1667,60794.98,0,WWSC,1,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.961,-151.1282,60830.63,0,TUSW,2,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.959,-151.015,60933.63,0,PALO,2,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.959,-151.0117,60936.42,0,SAGU,1,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9592,-151.0071,60940.84,0,BLBR,1,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9582,-150.9721,60971.84,0,WWSC,1,single
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9582,-150.9721,60971.84,0,PAJA,2,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9581,-150.9409,60999.52,0,PAJA,1,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9568,-150.8832,61051.53,0,PAJA,1,open
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9545,-150.7438,61176.58,0,SCAU,1,pair
2014,6,10,lf,hmw,na,65,na,91,na,90,2,ovc 800,ACP14007,69.9538,-150.7104,61206.75,0,ENDPT,65,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8237,-149.6025,62372.13,0,START,71,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8233,-149.5862,62384.63,0,NOPI,4,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8231,-149.5824,62387.69,0,PTAR,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8228,-149.5798,62389.84,0,SCAU,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8224,-149.5693,62398.52,0,PTAR,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8212,-149.5357,62426.72,0,NOPI,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8207,-149.5199,62440.22,0,SCAU,2,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8207,-149.5154,62444.14,0,ARTE,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8207,-149.5107,62447.8,0,SEOW,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.82,-149.4812,62472.81,0,SCAU,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8172,-149.3417,62590.13,0,LTDU,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8151,-149.2784,62643.52,0,NOHA,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8117,-149.1791,62726.39,0,GWFG,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8115,-149.1763,62728.47,0,PAJA,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8103,-149.1258,62770.47,0,TUNE,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8103,-149.1258,62770.47,0,UNSB,2,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8094,-149.0914,62799.41,0,ARTE,2,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8093,-149.0806,62808.48,0,PTAR,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8093,-149.078,62810.84,0,PTAR,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8093,-149.078,62810.84,0,LTDU,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8093,-149.0756,62813.03,0,CAGO,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8093,-149.0669,62819.86,0,NOPI,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8071,-148.9762,62896.55,0,NOPI,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8042,-148.8937,62964.66,0,PALO,2,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.804,-148.8868,62970.78,0,TUSW,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8033,-148.8573,62994.58,0,YBLO,1,single
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8023,-148.8251,63021.19,0,CORA,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8023,-148.8206,63024.53,0,AGWT,1,pair
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.802,-148.785,63054.36,0,PTAR,1,open
2014,6,10,lf,hmw,na,71,na,94,na,90,2,ovc 800,ACP14008,69.8003,-148.6921,63130.98,0,ENDPT,71,open
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0978,-149.5722,64166.53,0,START,57,open
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0918,-149.4122,64294.97,0,UNSB,1,open
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0881,-149.2767,64405.09,0,GWFG,2,pair
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0881,-149.2767,64405.09,0,GWFG,1,single
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0818,-148.9858,64638.72,0,GWFG,1,pair
2014,6,10,lf,hmw,na,57,na,95,na,90,2,ovc 800,ACP14009,70.0787,-148.8641,64735.31,0,ENDPT,57,open
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0593,-148.92,64873.31,0,START,61,open
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0553,-148.8096,64960.47,0,GWFG,1,pair
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0539,-148.7579,65002.44,0,LTDU,1,single
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0539,-148.7579,65002.44,0,GWFG,2,pair
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0512,-148.6564,65084.63,0,SEOW,1,open
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0448,-148.4512,65245.53,0,TUSW,2,open
2014,6,10,lf,hmw,na,61,na,95,na,90,2,ovc 800,ACP14010,70.0407,-148.3284,65344.45,0,ENDPT,61,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2355,-148.4383,47543.53,0,START,47,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2367,-148.4707,47568.81,0,CAGO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.237,-148.4838,47578.47,0,TUNE,1,single
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2377,-148.5096,47598.41,0,CAGO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2379,-148.5201,47605.34,0,CAGO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2385,-148.5387,47618.33,0,GLGU,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.239,-148.5574,47631.45,0,PALO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.242,-148.6502,47698.69,0,TUSW,2,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2428,-148.695,47730.94,0,GWFG,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2435,-148.7192,47747.92,0,GWFG,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2463,-148.8484,47840.73,0,PALO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2465,-148.8556,47846.02,0,GLGU,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2526,-149.0374,47982.14,0,GLGU,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2555,-149.1039,48033.81,0,KIEI,1,single
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2562,-149.1282,48052.47,0,LTDU,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2562,-149.1282,48052.47,0,SAGU,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2577,-149.1837,48095.59,0,CAGO,1,single
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2595,-149.2538,48149.84,0,CAGO,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2595,-149.2538,48149.84,0,GWFG,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.26,-149.2742,48165.13,0,TUSW,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.26,-149.2789,48169,0,GWFG,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.26,-149.2789,48169,0,PALO,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2623,-149.3606,48232.33,0,PAJA,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2665,-149.5116,48349.55,0,GWFG,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.267,-149.5308,48363.95,0,TUSW,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2678,-149.5748,48398.58,0,PAJA,2,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2728,-149.7774,48558.31,0,CAGO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.273,-149.7812,48561.78,0,PALO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2744,-149.8462,48612.94,0,CAGO,1,single
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2747,-149.8564,48620.91,0,PALO,2,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2807,-150.1234,48832,0,GWFG,7,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2807,-150.1273,48834.66,0,PALO,2,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2808,-150.1313,48837.56,0,YBLO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2855,-150.3496,49010.14,0,KIEI,1,pair
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.288,-150.4716,49108.16,0,KIEI,1,single
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2897,-150.5621,49181,0,PALO,1,open
2014,6,11,lf,hmw,na,47,na,274,na,na,na,na,ACP14011,70.2901,-150.5898,49203,0,ENDPT,47,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3105,-150.4863,49429.3,0,START,46,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3107,-150.5594,49489.5,0,KIEI,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3127,-150.6559,49569.42,0,SAGU,1,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3127,-150.6603,49572.89,0,PALO,2,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.313,-150.6767,49584.98,0,LTDU,20,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3132,-150.6898,49595.66,0,GWFG,1,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3132,-150.6997,49603.14,0,TUSW,1,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3132,-150.6997,49603.14,0,NOPI,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3132,-150.6997,49603.14,0,NOPI,1,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3158,-150.8193,49696.91,0,TUSW,2,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3163,-150.8557,49724.77,0,GWFG,2,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3165,-150.8661,49732.61,0,TUNE,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.317,-150.8959,49756,0,GWFG,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.317,-150.8959,49756,0,GWFG,2,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3173,-150.9161,49770.8,0,GWFG,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3177,-150.9336,49784.89,0,GWFG,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3177,-150.9363,49787.19,0,GWFG,1,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3178,-150.9468,49795.42,0,PALO,2,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3188,-150.9861,49825.77,0,GWFG,4,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3192,-150.9958,49833.34,0,GWFG,7,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3192,-150.9958,49833.34,0,GWFG,1,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3192,-151.0066,49841.91,0,SCAU,3,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3197,-151.0636,49887.2,0,GWFG,1,single
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3198,-151.0697,49891.84,0,GWFG,3,open
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3203,-151.1015,49916.91,0,GWFG,2,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3205,-151.1044,49919.48,0,GWFG,2,pair
2014,6,11,lf,hmw,na,46,na,273,na,na,na,na,ACP14012,70.3208,-151.1195,49931.03,0,ENDPT,46,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2887,-151.1451,50203.77,0,START,50,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2913,-151.2122,50256.08,0,GWFG,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2912,-151.2282,50269.02,0,TUNE,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2925,-151.3391,50354.09,0,PALO,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2935,-151.4249,50420.16,0,GWFG,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2935,-151.4249,50420.16,0,PALO,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.295,-151.4759,50461.06,0,KIEI,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2964,-151.6365,50589.19,0,PALO,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2982,-151.7498,50677.81,0,SAGU,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2982,-151.7498,50677.81,0,GWFG,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2987,-151.8074,50722.91,0,PALO,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.2992,-151.851,50757.13,0,PALO,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3001,-151.8817,50781.28,0,TUSW,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3013,-151.9994,50873.8,0,PALO,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3013,-151.9994,50873.8,0,GWFG,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3017,-152.0504,50913.78,0,SAGU,4,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3022,-152.0864,50941.34,0,KIEI,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3022,-152.0902,50944.5,0,PALO,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3023,-152.1426,50985.64,0,KIEI,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3023,-152.1426,50985.64,0,KIEI,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3042,-152.31,51114.33,0,PTAR,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3048,-152.361,51154.14,0,PALO,3,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.305,-152.3929,51178.59,0,SAGU,3,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3058,-152.4839,51249.42,0,GWFG,1,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.306,-152.4895,51254.16,0,ARTE,2,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.306,-152.4999,51262,0,PTAR,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.306,-152.4999,51262,0,GWFG,1,single
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3068,-152.5919,51334.17,0,KIEI,2,pair
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3068,-152.5958,51337.27,0,SAGU,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.3075,-152.712,51427.84,0,PTAR,1,open
2014,6,11,lf,hmw,na,50,na,272,na,na,na,na,ACP14013,70.308,-152.7665,51469.72,0,ENDPT,50,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8745,-152.9206,52440.55,0,START,70,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8748,-152.8925,52463.31,0,PALO,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8733,-152.7603,52585.31,0,GWFG,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8727,-152.6512,52687.91,0,PALO,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8728,-152.6401,52697.72,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8724,-152.6169,52718.34,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8723,-152.6127,52722.3,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8722,-152.5974,52735.59,0,WWSC,4,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8722,-152.5974,52735.59,0,SCAU,3,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8718,-152.5803,52751.3,0,LTDU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8712,-152.5292,52798.95,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8699,-152.4684,52855.67,0,GLGU,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8682,-152.3742,52945.34,0,PAJA,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8668,-152.3061,53008.97,0,GWFG,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8668,-152.3061,53008.97,0,ARTE,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8668,-152.3061,53008.97,0,PALO,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8672,-152.1414,53161.73,0,NOPI,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8672,-152.1414,53161.73,0,CAGO,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8675,-152.0975,53202.73,0,ARTE,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8673,-152.0742,53224.31,0,GLGU,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8672,-152.0651,53232.69,0,PALO,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.867,-152.0377,53258.31,0,LTJA,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8663,-151.9372,53355.31,0,NOPI,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8658,-151.8682,53420.83,0,WWSC,2,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8658,-151.8682,53420.83,0,WWSC,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8647,-151.7416,53537.06,0,LTDU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8647,-151.7416,53537.06,0,PALO,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8648,-151.7237,53554.06,0,GLGU,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.861,-151.5467,53711.58,0,GWFG,11,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.861,-151.5467,53711.58,0,GWFG,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8608,-151.4773,53775.3,0,NOPI,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8597,-151.4007,53844.28,0,GWFG,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8597,-151.3969,53847.92,0,NOPI,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.858,-151.309,53926.92,0,GLGU,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8573,-151.2531,53976.75,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8572,-151.2384,53989.3,0,GWFG,2,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8572,-151.2384,53989.3,0,GWFG,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8523,-150.984,54218.58,0,LTDU,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8523,-150.984,54218.58,0,SCAU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8523,-150.984,54218.58,0,SCAU,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8518,-150.9471,54251.09,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8515,-150.9306,54265.52,0,PTAR,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8513,-150.9267,54268.97,0,PTAR,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8505,-150.8898,54301.64,0,TUNE,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8492,-150.764,54413.16,0,PALO,1,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8491,-150.7571,54419,0,WWSC,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8491,-150.7571,54419,0,SCAU,2,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8491,-150.7571,54419,0,SCAU,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8491,-150.7571,54419,0,SCAU,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8492,-150.749,54426.5,0,LTDU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8492,-150.749,54426.5,0,GWFG,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8493,-150.7451,54429.52,0,LTDU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8495,-150.7385,54435.52,0,LTDU,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8495,-150.7344,54439.55,0,LTDU,1,pair
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8493,-150.7304,54442.55,0,MALL,1,single
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8493,-150.7278,54444.91,0,TUSW,2,open
2014,6,11,lf,hmw,na,70,na,92,na,na,na,na,ACP14014,69.8477,-150.6896,54478.47,0,ENDPT,70,open
2014,6,11,lf,hmw,na,56,na,271,na,na,na,na,ACP14015,70.1229,-150.7363,55157.98,0,START,56,open
2014,6,11,lf,hmw,na,56,na,271,na,na,na,na,ACP14015,70.1255,-150.8395,55237.61,0,TUSW,3,open
